1393894217000,40.15419832,-105.12912423,1604.1375032,3,7,8,10,13,16,19,23,27,
1393894218000,40.15419826,-105.12912414,1604.1375032,3,7,8,10,13,19,23,27,
1393894219000,40.1541982,-105.12912405,1604.1375032,3,7,8,10,13,16,19,23,27,
1393894220000,40.15419818,-105.12912392,1604.1375032,3,7,8,10,13,16,19,23,27,
1393894221000,40.15419817,-105.12912383,1604.1375032,3,8,10,13,16,19,23,27,
1393894222000,40.15419816,-105.12912376,1604.1375032,3,8,9,10,13,16,19,23,27,
1393894223000,40.15419816,-105.12912374,1604.1375032,3,7,8,10,13,16,19,23,27,
1393894224000,40.15419816,-105.1291237,1604.1375032,3,7,8,9,10,13,19,23,27,
1393894225000,40.15419814,-105.12912371,1604.1375032,3,8,10,13,16,19,23,27,
1393894226000,40.15419814,-105.1291237,1604.1375032,3,8,10,13,16,19,23,27,28,
1393894227000,40.15419814,-105.12912368,1604.1375032,3,8,10,13,16,19,23,27,
1393894228000,40.15419814,-105.12912368,1604.1375032,3,8,10,13,16,19,23,27,28,
1393894229000,40.15419816,-105.12912366,1604.1375032,3,8,10,13,16,19,23,27,
1393894230000,40.15419815,-105.12912366,1604.1375032,3,8,10,13,16,19,23,27,28,
1393894231000,40.15419814,-105.12912368,1604.1375032,3,8,10,13,16,19,23,27,
1393894232000,40.1541981,-105.12912373,1604.1375032,3,8,10,13,16,19,23,27,28,
1393894233000,40.1541981,-105.12912373,1604.1375032,3,8,10,13,19,23,27,
1393894234000,40.1541981,-105.12912375,1604.0375276140625,3,8,10,13,16,19,23,27,
1393894235000,40.1541981,-105.12912379,1604.0375276140625,3,8,10,13,16,19,23,27,
1393894236000,40.15419812,-105.12912383,1604.0375276140625,3,8,10,13,16,19,23,27,28,
1393894237000,40.15419813,-105.12912391,1604.0375276140625,3,8,10,13,16,19,23,27,28,
1393894238000,40.15419813,-105.12912398,1604.0375276140625,3,8,10,13,16,19,23,27,
1393894239000,40.15419814,-105.12912405,1604.0375276140625,3,8,10,13,16,19,23,27,28,
1393894240000,40.15419814,-105.12912413,1604.0375276140625,3,8,10,13,19,23,27,28,
1393894241000,40.15419813,-105.12912419,1604.0375276140625,3,7,8,10,13,19,23,27,
1393894242000,40.15419814,-105.12912424,1604.0375276140625,3,8,10,13,19,23,27,28,
1393894243000,40.15419813,-105.12912425,1604.0375276140625,3,8,9,10,13,19,23,27,28,
1393894244000,40.15419813,-105.12912427,1604.0375276140625,3,8,10,13,19,23,27,28,
1393894245000,40.15419813,-105.12912425,1603.937552028125,3,7,8,10,13,19,23,27,28,
1393894246000,40.15419815,-105.12912427,1603.937552028125,3,8,10,13,19,23,27,28,
1393894247000,40.15419815,-105.1291243,1603.937552028125,3,8,10,13,19,23,27,28,
1393894248000,40.15419814,-105.12912433,1603.937552028125,3,7,8,10,13,19,23,27,28,
1393894249000,40.15419812,-105.12912437,1603.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894250000,40.15419815,-105.12912439,1603.937552028125,3,7,8,10,13,16,19,23,27,28,
1393894251000,40.15419814,-105.12912441,1603.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894252000,40.15419813,-105.12912444,1603.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894253000,40.15419813,-105.12912448,1603.837454371875,3,7,8,9,10,13,19,23,27,28,
1393894254000,40.15419811,-105.12912453,1603.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894255000,40.15419809,-105.1291246,1603.837454371875,3,8,10,13,16,19,23,27,28,
1393894256000,40.1541981,-105.12912464,1603.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894257000,40.15419812,-105.12912469,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894258000,40.15419813,-105.12912473,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894259000,40.15419817,-105.12912479,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894260000,40.15419821,-105.12912483,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894261000,40.15419822,-105.12912489,1603.837454371875,3,8,9,10,13,19,23,27,28,
1393894262000,40.15419821,-105.12912493,1603.7374787859375,3,8,9,10,13,16,19,23,27,28,
1393894263000,40.15419821,-105.12912498,1603.7374787859375,3,8,9,10,13,19,23,27,28,
1393894264000,40.15419819,-105.12912504,1603.7374787859375,3,8,9,10,13,16,19,23,27,28,
1393894265000,40.15419818,-105.12912508,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894266000,40.15419814,-105.12912516,1603.837454371875,3,8,9,10,13,16,19,23,27,28,
1393894267000,40.15419811,-105.12912526,1603.837454371875,3,8,10,13,16,19,23,27,28,
1393894268000,40.15419806,-105.12912537,1603.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894269000,40.15419801,-105.12912547,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894270000,40.15419798,-105.12912554,1603.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894271000,40.15419796,-105.12912561,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894272000,40.15419796,-105.12912572,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894273000,40.15419795,-105.12912583,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894274000,40.15419796,-105.12912591,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894275000,40.15419801,-105.12912591,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894276000,40.15419805,-105.12912594,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894277000,40.15419807,-105.129126,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894278000,40.1541981,-105.12912604,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894279000,40.15419812,-105.12912608,1603.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894280000,40.15419817,-105.12912611,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894281000,40.15419821,-105.12912616,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894282000,40.15419817,-105.12912624,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894283000,40.15419812,-105.12912632,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894284000,40.15419809,-105.12912636,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894285000,40.15419809,-105.12912641,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894286000,40.15419807,-105.12912645,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894287000,40.15419805,-105.12912649,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894288000,40.15419807,-105.1291265,1603.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894289000,40.15419809,-105.12912653,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894290000,40.15419807,-105.12912655,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894291000,40.15419806,-105.12912655,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894292000,40.15419802,-105.12912656,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894293000,40.15419801,-105.12912654,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894294000,40.15419798,-105.12912652,1603.5375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894295000,40.15419792,-105.1291265,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894296000,40.15419786,-105.12912649,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894297000,40.15419777,-105.12912651,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894298000,40.1541977,-105.12912652,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894299000,40.15419761,-105.12912652,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894300000,40.15419757,-105.12912654,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894301000,40.15419749,-105.1291266,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894302000,40.15419745,-105.12912662,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894303000,40.15419732,-105.12912667,1603.437552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894304000,40.15419721,-105.12912674,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894305000,40.15419708,-105.12912681,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894306000,40.15419696,-105.12912685,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894307000,40.15419686,-105.1291269,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894308000,40.15419679,-105.12912691,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894309000,40.1541967,-105.12912691,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894310000,40.15419666,-105.1291269,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894311000,40.15419662,-105.12912691,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894312000,40.15419658,-105.12912692,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894313000,40.15419657,-105.1291269,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894314000,40.15419657,-105.1291269,1603.337454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894315000,40.15419654,-105.1291269,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894316000,40.15419651,-105.12912688,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894317000,40.15419649,-105.12912685,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894318000,40.15419644,-105.12912683,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894319000,40.15419641,-105.12912682,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894320000,40.1541964,-105.12912682,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894321000,40.15419642,-105.12912682,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894322000,40.15419643,-105.1291268,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894323000,40.15419645,-105.12912678,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894324000,40.15419643,-105.12912679,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894325000,40.15419638,-105.1291268,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894326000,40.15419633,-105.12912682,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894327000,40.15419629,-105.12912685,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894328000,40.15419627,-105.12912685,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894329000,40.15419623,-105.1291269,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894330000,40.15419621,-105.12912693,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894331000,40.15419622,-105.12912695,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894332000,40.15419623,-105.12912698,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894333000,40.15419625,-105.12912702,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894334000,40.15419626,-105.12912708,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894335000,40.15419627,-105.12912713,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894336000,40.15419626,-105.12912719,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894337000,40.15419624,-105.12912726,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,
1393894338000,40.15419621,-105.1291273,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894339000,40.15419617,-105.12912734,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,
1393894340000,40.15419612,-105.12912740999999,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894341000,40.15419607,-105.12912748,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894342000,40.15419605,-105.12912754,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894343000,40.15419605,-105.12912758,1603.2374787859375,3,8,9,10,13,16,19,23,27,
1393894344000,40.15419606,-105.12912761,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894345000,40.15419607,-105.12912764,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894346000,40.15419608,-105.12912764,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894347000,40.1541961,-105.12912763,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894348000,40.15419615,-105.1291276,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894349000,40.15419617,-105.12912757,1603.2374787859375,3,8,9,10,13,16,19,23,27,
1393894350000,40.15419621,-105.12912758,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894351000,40.1541962,-105.12912761,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894352000,40.15419622,-105.12912762,1603.2374787859375,3,8,9,10,13,16,19,23,27,
1393894353000,40.15419623,-105.1291276,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894354000,40.15419626,-105.12912759,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894355000,40.15419631,-105.12912758,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894356000,40.15419639,-105.12912757,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894357000,40.15419645,-105.12912757,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894358000,40.15419652,-105.12912756,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,
1393894359000,40.15419658,-105.12912757,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894360000,40.15419666,-105.12912758,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894361000,40.15419672,-105.12912761,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894362000,40.15419678,-105.12912764,1603.2374787859375,3,8,9,10,13,16,19,23,27,28,
1393894363000,40.15419684,-105.12912765,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894364000,40.15419689,-105.12912769,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,
1393894365000,40.15419694,-105.12912772,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894366000,40.15419696,-105.12912776,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,
1393894367000,40.15419695,-105.12912781,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894368000,40.15419694,-105.12912785,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894369000,40.15419696,-105.12912786,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894370000,40.15419692,-105.12912792,1603.1375032,3,7,8,9,10,13,16,19,23,27,
1393894371000,40.1541969,-105.12912796,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894372000,40.15419689,-105.12912799,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894373000,40.15419688,-105.12912801,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894374000,40.15419684,-105.12912805,1603.1375032,3,7,8,9,10,13,19,23,27,28,
1393894375000,40.15419681,-105.12912807,1603.1375032,3,7,8,9,10,13,16,19,23,27,
1393894376000,40.1541968,-105.12912807,1603.2374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894377000,40.15419677,-105.12912806,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894378000,40.15419672,-105.12912804,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894379000,40.15419667,-105.12912805,1603.1375032,3,7,8,9,10,13,16,19,23,27,
1393894380000,40.15419663,-105.12912806,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894381000,40.15419658,-105.12912808,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894382000,40.15419651,-105.12912807,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894383000,40.15419646,-105.12912808,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894384000,40.15419641,-105.12912808,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894385000,40.15419635,-105.12912811,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894386000,40.15419632,-105.12912811,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894387000,40.15419632,-105.12912811,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894388000,40.15419632,-105.12912815,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894389000,40.1541963,-105.12912817,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894390000,40.15419627,-105.12912816,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894391000,40.15419625,-105.12912817,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894392000,40.15419623,-105.12912815,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894393000,40.15419619,-105.12912813,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894394000,40.15419616,-105.1291281,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894395000,40.15419615,-105.12912808,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894396000,40.15419617,-105.12912806,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894397000,40.15419619,-105.12912801,1603.1375032,3,7,8,9,10,13,16,19,23,27,28,
1393894398000,40.15419618,-105.12912796,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894399000,40.15419612,-105.1291279,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894400000,40.15419609,-105.12912785,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894401000,40.15419605,-105.12912779,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894402000,40.15419602,-105.12912777,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894403000,40.15419598,-105.12912778,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894404000,40.15419593,-105.12912773,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894405000,40.15419591,-105.12912771,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894406000,40.15419591,-105.12912768,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894407000,40.1541959,-105.12912763,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894408000,40.15419588,-105.12912759,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894409000,40.15419585,-105.12912757,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894410000,40.15419584,-105.12912754,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894411000,40.15419582,-105.12912749,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894412000,40.15419577,-105.12912747,1603.0375276140625,3,7,8,9,10,13,16,19,23,27,28,
1393894413000,40.15419573,-105.12912747,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894414000,40.15419567,-105.12912747,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894415000,40.15419559,-105.12912747,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894416000,40.15419552,-105.12912744,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894417000,40.15419548,-105.1291274,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894418000,40.15419544,-105.12912738,1602.937552028125,3,7,8,10,13,16,19,23,27,28,
1393894419000,40.15419543,-105.12912734,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894420000,40.15419539,-105.1291273,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894421000,40.15419537,-105.12912729,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894422000,40.15419536,-105.12912729,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894423000,40.15419534,-105.12912725,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894424000,40.15419528,-105.12912723,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894425000,40.15419523,-105.1291272,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894426000,40.15419514,-105.12912717,1602.937552028125,3,7,8,9,10,13,16,19,23,27,28,
1393894427000,40.15419506,-105.12912714,1602.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894428000,40.15419502,-105.1291271,1602.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894429000,40.15419494,-105.12912705,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894430000,40.15419488,-105.12912702,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894431000,40.15419481,-105.12912699,1602.837454371875,3,7,8,9,10,13,16,19,23,27,28,
1393894432000,40.15419474,-105.12912699,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894433000,40.15419467,-105.12912701,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894434000,40.1541946,-105.12912703,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894435000,40.15419453,-105.12912707,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894436000,40.15419445,-105.12912712,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894437000,40.15419437,-105.12912718,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894438000,40.15419431,-105.12912723,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894439000,40.15419432,-105.12912732,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894440000,40.15419431,-105.12912738,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894441000,40.15419432,-105.12912740999999,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894442000,40.15419433,-105.12912742,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894443000,40.15419434,-105.12912742,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894444000,40.15419435,-105.1291274,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894445000,40.15419436,-105.12912737,1602.837454371875,3,7,8,10,13,16,19,23,27,28,
1393894446000,40.15419437,-105.12912737,1602.7374787859375,3,7,8,10,13,16,19,23,27,28,
1393894447000,40.15419435,-105.12912737,1602.7374787859375,3,7,8,10,13,16,19,23,27,28,
1393894448000,40.15419435,-105.12912737,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894449000,40.15419435,-105.12912739,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894450000,40.15419431,-105.12912744,1602.7374787859375,3,7,8,10,13,16,19,23,27,28,
1393894451000,40.1541943,-105.12912745,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894452000,40.1541943,-105.12912747,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894453000,40.1541943,-105.12912748,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894454000,40.15419429,-105.1291275,1602.7374787859375,3,7,8,10,13,16,19,23,27,28,
1393894455000,40.1541943,-105.12912753,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894456000,40.15419431,-105.12912755,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894457000,40.15419433,-105.12912758,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894458000,40.15419434,-105.12912762,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894459000,40.15419437,-105.12912764,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894460000,40.15419439,-105.12912768,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894461000,40.15419441,-105.12912769,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894462000,40.15419444,-105.1291277,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894463000,40.15419445,-105.12912771,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894464000,40.15419443,-105.12912774,1602.6375032,3,7,8,9,10,13,16,19,23,27,28,
1393894465000,40.1541944,-105.12912776,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894466000,40.15419439,-105.12912779,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894467000,40.15419436,-105.12912779,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
1393894468000,40.15419432,-105.12912777,1602.7374787859375,3,7,8,9,10,13,16,19,23,27,28,
